Severity,Start_Lat,Start_Lng
3,29.669153,-95.26254300000001
2,29.717696999999998,-95.538979
2,29.769716,-95.39859
2,29.793671000000003,-95.31644399999999
2,29.665464,-95.508537
2,29.723315999999997,-95.52059200000001
2,29.761143,-95.355263
2,29.811092,-95.354591
3,29.780624,-95.453682
2,29.726947999999997,-95.45165300000001
2,29.737631,-95.507172
2,29.689341,-95.55753299999999
2,29.732145000000003,-95.38808399999999
2,29.702097,-95.300552
2,29.627249,-95.46521
2,29.750608000000003,-95.376335
2,29.892382,-95.42160799999999
2,29.790339000000003,-95.161507
2,29.738558,-95.410706
2,29.737907,-95.47773000000001
2,29.61607,-95.41861
2,29.853319,-95.395035
3,29.723641999999998,-95.490814
3,29.784012,-95.475616
3,29.784777000000002,-95.617798
3,29.777077000000002,-95.36936999999999
3,29.746277000000003,-95.264725
3,29.890534999999996,-95.584808
3,29.814802,-95.375938
3,43.914623,-91.59723699999999
3,43.914623,-91.59723699999999
2,29.850174,-95.394989
2,29.837428999999997,-95.310783
3,29.771279999999997,-95.153725
2,29.689341,-95.55753299999999
2,29.750140999999996,-95.472794
2,29.811064000000002,-95.434914
2,29.707086999999998,-95.253738
2,29.747046,-95.361305
2,29.756135999999998,-95.36174
2,29.860803999999998,-95.300537
2,29.692028000000004,-95.509979
2,29.965290000000003,-95.42952700000001
2,29.780511999999998,-95.37254300000001
2,29.77379,-95.247452
3,29.777541999999997,-95.41816700000001
2,29.744021999999998,-95.343521
2,29.716428999999998,-95.484802
2,29.670212,-95.258034
2,29.730139,-95.471001
2,29.746344,-95.32151
2,29.627335,-95.355553
2,29.766527000000004,-95.424011
2,29.775875,-95.427208
2,29.660276,-95.557602
2,29.694796000000004,-95.492935
2,29.74744,-95.58659399999999
2,29.731657000000002,-95.501213
3,29.774387,-95.315201
2,29.812003999999998,-95.351692
2,29.674629,-95.577278
2,29.768108,-95.355995
2,29.661757,-95.615883
2,29.800745000000003,-95.410095
2,29.74918,-95.36853
2,29.778254999999998,-95.481735
2,29.692261,-95.298874
2,29.690563,-95.545601
2,29.736824,-95.56691
3,29.915033,-95.412697
2,29.848060999999998,-95.34863299999999
2,29.747659999999996,-95.56958
2,29.821911,-95.529572
2,29.655468,-95.57083100000001
2,29.732899,-95.36245
2,29.741711,-95.304298
2,29.651211,-95.467537
2,29.747583000000002,-95.538422
2,29.595509000000003,-95.467049
2,29.691328000000002,-95.298813
2,29.939080999999998,-95.38147
2,29.870901,-95.3517
2,29.692579,-95.530243
2,29.848609999999997,-95.302132
2,29.870901,-95.3517
2,29.938782,-95.383301
2,29.677496,-95.42759699999999
2,29.703765999999998,-95.583138
3,29.754202000000003,-95.455444
2,29.803886,-95.441788
2,29.823753000000004,-95.459435
2,29.716459000000004,-95.499268
2,29.785061,-95.543976
2,29.700910999999998,-95.29660799999999
2,29.737394000000002,-95.521179
3,29.773304,-95.45594799999999
2,29.869825,-95.410599
2,29.66497,-95.528122
2,29.744754999999998,-95.4021
2,29.705,-95.50444
2,29.798775,-95.47438000000001
2,29.802941999999998,-95.39921600000001
2,29.854291999999997,-95.38458299999999
3,29.74325,-95.359314
2,29.685883,-95.34099599999999
2,29.731592,-95.468102
2,29.791149,-95.457008
2,29.638668,-95.49539200000001
2,29.684996,-95.255363
2,29.740222999999997,-95.467461
2,29.865688000000002,-95.486526
2,29.812395000000002,-95.459175
2,29.670881,-95.506912
2,29.729066999999997,-95.520538
2,29.767504,-95.561516
2,29.572332,-95.109482
2,29.620609,-95.508339
2,29.819382,-95.468811
2,29.642996000000004,-95.387466
3,29.770020000000002,-95.365746
3,29.770020000000002,-95.365746
3,29.813805,-95.361275
2,29.736684999999998,-95.282616
2,29.698545000000003,-95.3778
3,29.981979,-95.422607
3,29.784613,-95.51387
2,29.836906,-95.361565
2,29.7526,-95.328102
2,29.759718,-95.420067
2,29.71793,-95.540543
3,29.7307,-95.410599
2,29.726074,-95.492134
3,29.813191999999997,-95.375206
2,29.78779,-95.337357
2,29.654609999999998,-95.567947
2,29.832878000000004,-95.506775
2,29.674608000000003,-95.560867
2,29.704931,-95.545296
2,29.797046999999996,-95.52666500000001
3,29.606495000000002,-95.205711
3,29.730053,-95.42823
3,29.771279999999997,-95.153725
2,29.821058,-95.348099
2,29.776033,-95.563232
2,29.620941,-95.331581
3,29.775709000000003,-95.26391600000001
3,29.809477,-95.3172
2,29.847002000000003,-95.428864
2,29.872789,-95.559937
2,29.74305,-95.31094399999999
2,29.761503,-95.365143
2,29.641706,-95.44635799999999
2,29.666471,-95.482285
2,29.750053,-95.358971
2,29.776154,-95.32637
2,29.750612,-95.61882800000001
2,29.965934999999998,-95.421867
2,29.611072999999998,-95.249916
3,29.702377000000002,-95.277908
2,29.827444,-95.323051
2,29.756698999999998,-95.297684
2,29.790878000000003,-95.562675
2,29.810352,-95.342354
2,29.655791999999998,-95.288872
2,29.819508000000003,-95.459435
2,29.656527,-95.562111
2,29.688370000000003,-95.570274
2,29.722092,-95.539055
2,29.774753999999998,-95.426224
2,29.792332000000002,-95.35700200000001
2,29.817284,-95.42954300000001
2,29.748953000000004,-95.36996500000001
2,29.733721000000003,-95.300453
2,29.594340999999996,-95.22506
2,29.755018,-95.369019
2,29.815775,-95.473648
2,29.832721999999997,-95.444801
2,29.737114000000002,-95.385414
2,29.739573999999998,-95.37996700000001
2,29.869902000000003,-95.397873
2,29.716459000000004,-95.499268
2,29.684292,-95.481804
2,29.690233000000003,-95.584785
2,29.621056,-95.355316
2,29.728296000000004,-95.487602
2,29.802727,-95.475479
2,29.843063,-95.526077
2,29.693284999999996,-95.374001
2,29.695180999999998,-95.426735
2,29.728565000000003,-95.418625
2,29.672736999999998,-95.320213
2,29.859657000000002,-95.251411
2,29.760116999999997,-95.353516
2,29.720531,-95.531334
2,29.784584000000002,-95.543991
2,29.813892,-95.410332
2,29.740858000000003,-95.460991
2,29.764914,-95.32126600000001
3,29.77379,-95.247452
2,29.608982,-95.446022
2,29.644251,-95.508308
2,29.703495,-95.614754
3,29.77379,-95.247452
2,29.606495000000002,-95.205711
2,29.684475,-95.508751
2,29.867140000000003,-95.438683
2,29.734531,-95.384407
2,29.828235999999997,-95.434914
2,29.736753000000004,-95.57178499999999
2,29.767233,-95.213264
2,29.778609999999997,-95.562531
3,29.748671,-95.359489
2,29.609296999999998,-95.285782
2,29.754725,-95.366699
2,29.738571000000004,-95.40939300000001
3,29.784496,-95.466217
3,29.784392999999998,-95.575638
3,29.728679999999997,-95.46021999999999
2,29.751183,-95.368195
3,29.785254,-95.697884
3,29.766061999999998,-95.45581800000001
2,29.655791999999998,-95.288872
3,29.784392999999998,-95.575638
2,29.737751,-95.50103
2,29.720627,-95.393692
2,29.552639000000003,-95.12350500000001
2,29.624832,-95.35541500000001
3,29.679543,-95.440063
2,29.627745,-95.413963
3,29.697151,-95.28849
3,29.879978,-95.32418100000001
2,29.850914000000003,-95.515411
2,29.850065,-95.262383
2,29.939071999999996,-95.35614
2,29.849146,-95.368279
2,29.727715999999997,-95.539185
3,29.730595,-95.418663
2,29.800264000000002,-95.328232
2,29.739988,-95.410713
2,29.752083000000002,-95.375153
2,29.844795,-95.31905400000001
2,29.870874,-95.42968
2,29.939293,-95.331734
2,29.703495,-95.614754
3,29.794559000000003,-95.450546
2,29.944645,-95.526352
3,29.875904,-95.411575
3,29.794451000000002,-95.451447
2,29.691702000000003,-95.389351
2,29.674845,-95.560448
3,29.833371999999997,-95.384331
2,29.939140000000002,-95.397301
2,29.831429999999997,-95.270096
2,29.713121,-95.378937
2,29.725728999999998,-95.59970899999999
2,29.686876,-95.378777
2,29.688042,-95.57466099999999
2,29.795097,-95.54471600000001
3,29.791695,-95.26798199999999
2,29.630583,-95.170288
2,29.686515999999997,-95.562698
3,29.784819,-95.60627
2,29.750023,-95.479568
2,29.939080999999998,-95.38147
2,29.720278000000004,-95.294914
2,29.770052000000003,-95.592667
2,29.794352000000003,-95.399055
2,29.819508000000003,-95.459435
2,29.845612,-95.391228
2,29.745602,-95.379021
2,29.850731,-95.528725
2,29.708599,-95.31665799999999
2,29.748953000000004,-95.36996500000001
3,29.98217,-95.422493
2,29.656008,-95.50843
2,29.736696000000002,-95.576172
2,29.639141,-95.33669300000001
2,29.819382,-95.468811
2,29.710199,-95.356285
3,29.791695,-95.26798199999999
3,29.965405,-95.41886099999999
2,29.747276,-95.337807
2,29.723029999999998,-95.688087
2,29.851,-95.412003
2,29.673273,-95.289314
2,29.661589000000003,-95.316902
2,29.682240000000004,-95.37574000000001
2,29.675085,-95.55365
2,29.865688000000002,-95.486526
2,29.715120000000002,-95.315376
3,29.744165000000002,-95.361115
2,29.803728000000003,-95.41806
2,29.950581,-95.39945999999999
2,29.692064000000002,-95.52712199999999
2,29.937719,-95.432121
3,29.766061999999998,-95.45581800000001
2,29.870728000000003,-95.449127
2,29.707346,-95.484612
2,29.981070000000003,-95.567734
2,29.973229999999997,-95.563843
2,29.736867999999998,-95.378265
3,29.808233,-95.336021
2,29.784691,-95.56175999999999
2,29.874392999999998,-95.44052099999999
2,29.790674,-95.398987
2,29.752547999999997,-95.37224599999999
2,29.753448,-95.385727
2,29.753237,-95.367882
2,29.707272999999997,-95.493103
2,29.716496000000003,-95.380928
3,29.898004999999998,-95.412376
2,29.745403000000003,-95.367714
3,29.691022999999998,-95.327248
3,29.736309000000002,-95.265762
2,29.720352000000002,-95.535324
2,29.859446000000002,-95.384674
2,29.690762,-95.412575
2,29.753052,-95.408371
2,29.611176,-95.239548
2,29.736507,-95.588615
2,29.740858000000003,-95.460991
2,29.741302,-95.423805
2,29.705999,-95.427429
2,29.943134000000004,-95.407463
2,29.655684,-95.52803
2,29.811926,-95.41031600000001
3,29.728928000000003,-95.46048
2,29.731657000000002,-95.501213
2,29.614101,-95.38595600000001
2,29.767998,-95.196922
2,29.750159999999997,-95.36646999999999
2,29.700046999999998,-95.291756
3,29.803839,-95.372574
3,29.804486999999998,-95.284676
3,29.728679999999997,-95.46021999999999
2,29.642284000000004,-95.334518
2,29.655468,-95.57083100000001
2,29.770405,-95.397301
2,29.736116,-95.28624
2,29.689047,-95.484444
2,29.688771999999997,-95.33201600000001
2,29.767618,-95.375626
2,29.931833,-95.410934
2,29.733605999999998,-95.382126
2,29.742214,-95.64433299999999
2,29.673977,-95.23465
2,29.773405,-95.409531
2,29.700165000000002,-95.277939
3,29.638668,-95.49539200000001
2,29.727869000000002,-95.659111
3,29.746277000000003,-95.264725
3,29.784058,-95.452072
3,29.723641999999998,-95.490814
2,29.831429999999997,-95.270096
2,29.655468,-95.57083100000001
2,29.630577000000002,-95.50750699999999
2,29.953096000000002,-95.387024
2,29.823751,-95.39954399999999
3,29.848764000000003,-95.335373
2,29.75083,-95.374886
2,29.809247999999997,-95.54518900000001
2,29.778051,-95.563232
2,29.676959999999998,-95.50259399999999
2,29.760925,-95.348518
2,29.664303000000004,-95.463913
2,29.755613,-95.360886
2,29.68685,-95.37809
2,29.735107,-95.304939
2,29.75737,-95.35826899999999
2,29.583736,-95.130363
2,29.689020000000003,-95.567123
2,29.572332,-95.109482
2,29.690596000000003,-95.542908
2,29.747137,-95.299797
2,29.748444,-95.36913299999999
2,29.582293,-95.132462
2,29.600711999999998,-95.24778
2,29.630903000000004,-95.24748199999999
2,29.677746000000003,-95.321732
2,29.727852000000002,-95.57608
2,29.736801,-95.458588
3,29.783903000000002,-95.460327
3,29.784909999999996,-95.718704
2,29.674269,-95.571304
2,29.721216,-95.351952
3,29.948824,-95.416687
2,29.720512,-95.35566700000001
2,29.734489,-95.390884
2,29.745558000000003,-95.362488
2,29.860634,-95.436699
2,29.848558,-95.29948399999999
2,29.764284000000004,-95.222084
2,29.727844,-95.399467
2,29.763981,-95.221275
2,29.858704,-95.504944
2,29.737913,-95.476601
2,29.676346000000002,-95.532516
2,29.953474,-95.546761
2,29.708790000000004,-95.57132
2,29.708790000000004,-95.57132
2,29.782185,-95.359985
2,29.682190000000002,-95.419151
2,29.740864000000002,-95.318924
2,29.870031,-95.384872
2,29.943251,-95.315659
2,29.831861,-95.569969
2,29.810909000000002,-95.500862
2,29.627001,-95.394958
2,29.658403000000003,-95.355522
2,29.670851000000003,-95.46183
2,29.845549,-95.38448299999999
2,29.708599,-95.31665799999999
2,29.764017,-95.625443
2,29.750015,-95.371719
3,29.784129999999998,-95.521187
3,29.744165000000002,-95.361115
2,29.74765,-95.55793
2,29.655468,-95.57083100000001
2,29.847982000000002,-95.454559
2,29.694763000000002,-95.40477800000001
2,29.732599,-95.44149
2,29.756135999999998,-95.36174
2,29.872908000000002,-95.492722
2,29.713831,-95.278183
2,29.832518,-95.524574
2,29.627653000000002,-95.233124
2,29.808493,-95.163322
2,29.772776,-95.56266
2,29.722095,-95.376701
3,29.754202000000003,-95.455444
2,29.705889000000003,-95.245163
3,29.724899,-95.266602
3,29.802137,-95.449837
2,29.740944,-95.306854
2,29.616619,-95.355339
2,29.757340999999997,-95.398125
2,29.708267,-95.492981
2,29.712915000000002,-95.494766
2,29.721971999999997,-95.557968
2,29.67848,-95.403252
2,29.700829,-95.575356
2,29.827644,-95.45813000000001
2,29.930603,-95.176674
2,29.696465999999997,-95.427162
3,29.730125,-95.45150799999999
2,29.691366,-95.277626
2,29.600239000000002,-95.317863
2,29.832712,-95.509575
3,29.915033,-95.412697
2,29.707086999999998,-95.253738
2,29.713121,-95.378937
2,29.670053000000003,-95.260506
2,29.926866999999998,-95.59481
2,29.67128,-95.461678
2,29.72905,-95.64399
2,29.771826,-95.281052
2,29.870167,-95.375214
2,29.881785999999998,-95.30064399999999
2,29.939314000000003,-95.424553
3,29.695869000000002,-95.30036199999999
2,29.727282000000002,-95.605675
2,29.605928000000002,-95.456398
2,29.585651000000002,-95.386543
2,29.753033000000002,-95.625259
2,29.782878999999998,-95.584793
2,29.778357,-95.315895
2,29.897995,-95.410011
2,29.811064000000002,-95.434914
2,29.731641999999997,-95.383705
2,29.752518,-95.392128
2,29.943078999999997,-95.432472
2,29.675793,-95.232773
3,29.697172,-95.288391
2,29.716753000000004,-95.55722800000001
2,29.795340999999997,-95.274162
2,29.826645000000003,-95.492889
2,29.842385999999998,-95.524101
2,29.682568,-95.423721
2,29.728977,-95.53253199999999
2,29.706196000000002,-95.412643
2,29.714954,-95.497139
2,29.712564,-95.27445999999999
3,29.879715,-95.366776
2,29.713163,-95.343513
2,29.776093,-95.45665
3,29.723641999999998,-95.490814
2,29.755943,-95.632965
2,29.849052,-95.505775
2,29.720181,-95.47228199999999
2,29.705313,-95.41259000000001
2,29.642733000000003,-95.256622
2,29.828152000000003,-95.337723
2,29.81278,-95.56360600000001
2,29.781919,-95.314247
2,29.659959999999998,-95.33657099999999
2,29.773024,-95.18656899999999
2,29.677511,-95.54077099999999
2,29.746637,-95.450661
2,29.789751000000003,-95.360405
2,29.627151,-95.248535
2,29.679895000000002,-95.42598000000001
2,29.948824,-95.416687
2,29.737472999999998,-95.514214
2,29.772596000000004,-95.330376
2,29.848433,-95.305908
2,29.676933000000002,-95.476677
2,29.755489,-95.392189
2,29.685495,-95.27894599999999
2,29.868425,-95.384842
2,29.888332000000002,-95.421768
2,29.731657000000002,-95.501213
2,29.883339000000003,-95.469383
2,29.737036,-95.557755
2,29.60108,-95.247704
2,29.725272999999998,-95.36975100000001
2,29.752547999999997,-95.37224599999999
2,29.732609000000004,-95.33518199999999
2,29.689308,-95.557335
2,29.65843,-95.464066
2,29.844117999999998,-95.41098000000001
2,29.879671000000002,-95.300629
2,29.613632,-95.41959399999999
2,29.665434,-95.33717299999999
2,29.747742,-95.430153
2,29.953474,-95.546761
2,29.723337,-95.49736
2,29.723578999999997,-95.493378
2,29.672794,-95.460625
2,29.663282000000002,-95.35556
2,29.845453000000003,-95.392624
3,29.675964,-95.542091
2,29.938852,-95.381226
2,29.816053000000004,-95.39948299999999
2,29.701876000000002,-95.488777
2,29.760933,-95.400665
2,29.725752000000004,-95.50110600000001
2,29.779421000000003,-95.29480699999999
2,29.863453000000003,-95.46154
3,29.728679999999997,-95.46021999999999
2,29.658403000000003,-95.355522
2,29.827326,-95.410614
2,29.689384000000004,-95.556862
3,29.777363,-95.406296
2,29.677746000000003,-95.321732
3,29.679543,-95.440063
3,29.731679999999997,-95.342163
3,29.808233,-95.336021
3,29.808233,-95.336021
3,29.790004999999997,-95.371902
3,29.716459000000004,-95.499268
3,29.808233,-95.336021
3,29.606495000000002,-95.205711
3,29.747288,-95.45644399999999
3,29.814802,-95.375938
3,29.790004999999997,-95.371902
3,29.931725,-95.412003
3,29.814802,-95.375938
3,29.888965999999996,-95.411964
3,29.869806,-95.407852
2,29.600215999999996,-95.286446
2,29.685295,-95.260201
2,29.773403000000002,-95.615158
2,29.70393,-95.571228
2,29.798134,-95.37138399999999
2,29.675676,-95.54604300000001
2,29.873834999999996,-95.555328
2,29.615158,-95.427719
2,29.671335,-95.528358
2,29.828426,-95.369568
2,29.680025,-95.552376
2,29.731112,-95.589302
2,29.648636,-95.219978
3,29.801315000000002,-95.450172
2,29.665333,-95.525482
2,29.675625,-95.50864399999999
3,29.770744,-95.213577
3,29.777651000000002,-95.429024
2,29.784342,-95.621368
2,29.813108000000003,-95.34850300000001
2,29.722969,-95.54554
2,29.737394000000002,-95.521179
2,29.725718,-95.476395
2,29.85652,-95.28763599999999
2,29.859201000000002,-95.403114
2,29.636301,-95.347481
2,29.688919,-95.607162
2,29.705540000000003,-95.484665
2,29.809977000000003,-95.277473
2,29.730124,-95.386154
2,29.844509000000002,-95.506332
2,29.847254,-95.40885899999999
2,29.867237,-95.56656600000001
2,29.765512,-95.401802
2,29.891352,-95.28780400000001
2,29.818354,-95.48326899999999
2,29.902794,-95.551804
2,29.655468,-95.57083100000001
2,29.679895000000002,-95.42598000000001
2,29.773405,-95.409531
2,29.796035999999997,-95.410004
2,29.737751,-95.50103
2,29.685623,-95.37138399999999
2,29.745558000000003,-95.362488
2,29.703707,-95.587852
2,29.743328,-95.376999
2,29.863509999999998,-95.473457
2,29.671761,-95.26200899999999
2,29.708997999999998,-95.670387
2,29.715343,-95.57306700000001
2,29.722095,-95.376701
2,29.733746999999997,-95.365608
2,29.788857,-95.39765899999999
2,29.715975,-95.510338
2,29.717827000000003,-95.51089499999999
2,29.873141999999998,-95.451447
2,29.728990999999997,-95.52870899999999
2,29.761953000000002,-95.358437
2,29.788621999999997,-95.46803299999999
2,29.813824,-95.399437
2,29.809772,-95.318954
2,29.901996999999998,-95.408485
2,29.729390999999996,-95.43633299999999
2,29.708099,-95.278076
2,29.627335,-95.355553
2,29.771694,-95.558708
2,29.711151,-95.493408
2,29.719412,-95.50264
2,29.816931,-95.342453
2,29.658628000000004,-95.336533
2,29.741257,-95.36721800000001
2,29.633546999999997,-95.44633499999999
2,29.757492,-95.365791
2,29.743471000000003,-95.328621
2,29.747969,-95.572029
2,29.627335,-95.355553
2,29.80163,-95.429962
2,29.656008,-95.50843
2,29.877645,-95.30062099999999
2,29.9356,-95.529175
2,29.947308000000003,-95.397079
2,29.731592,-95.468102
2,29.855865,-95.371941
2,29.837912,-95.473152
2,29.599822999999997,-95.317848
2,29.848568,-95.29559300000001
2,29.682228000000002,-95.403175
2,29.775564000000003,-95.409576
3,29.780581,-95.454178
2,29.79162,-95.437866
